Date,y
2009-04-10,25.0
2009-07-16,36.0
2009-10-15,39.0
2010-01-26,41.0
2010-05-10,42.0
2010-07-29,62.0
2010-10-22,59.0
2011-01-18,73.0
2011-04-13,51.0
2011-08-04,76.0
2011-10-31,62.0
2012-01-24,53.0
2012-05-14,56.0
2012-08-08,122.0
2012-10-15,81.0
2013-02-25,312.0
2013-03-26,379.0
2013-05-24,510.0
2013-08-26,490.0
2013-11-15,450.0
2014-03-10,650.0
2014-05-09,660.0
2014-07-10,720.0
2014-11-10,810.0
2015-03-10,760.0
2015-06-04,700.0
2015-07-27,670.0
2015-11-19,790.0
2016-02-22,700.0
2016-06-24,720.0
2016-09-12,680.0
2016-12-23,810.0
2017-02-16,730.0
2017-06-22,880.0
2017-09-05,710.0
2017-11-17,690.0
2018-01-29,740.0
2018-06-28,680.0
2018-08-21,750.0
2018-11-29,740.0
2019-01-24,700.0
2019-04-05,680.0
2019-08-13,790.0
2019-10-09,710.0
2020-01-21,650.0
2020-04-16,640.0
2020-07-15,740.0
2020-10-21,670.0
2011-03-21,0.5
2011-04-21,0.5
2011-09-25,0.5
2011-11-01,0.5
2012-01-31,0.5
2012-05-24,0.5
2012-07-16,0.5
2012-10-12,0.5
2013-03-01,0.5
2013-05-23,0.5
2013-07-29,0.5
2013-10-28,0.5
2014-02-25,0.5
2014-04-23,0.5
2014-07-31,0.5
2014-10-22,0.5
2015-03-05,0.5
2015-04-08,0.5
2015-07-07,0.5
2015-11-11,0.5
2016-01-22,0.5
2016-05-17,0.5
2016-08-24,0.5
2016-11-07,0.5
2017-01-13,0.5
2017-05-17,0.5
2017-08-11,0.5
2017-10-30,0.5
2018-01-19,0.5
2018-04-20,0.5
2018-09-20,0.5
2018-10-08,0.5
2019-02-07,0.5
2019-04-16,0.5
2019-08-27,0.5
2019-11-18,0.5
2020-02-19,0.5
2020-04-23,0.5
2020-08-06,0.5
2020-10-12,0.5
2011-03-21,0.5
2011-04-21,0.5
2011-09-25,0.5
2011-11-01,0.5
2012-01-31,0.5
2012-05-24,0.5
2012-07-16,0.5
2012-10-12,0.5
2013-03-01,0.5
2013-05-23,0.5
2013-07-29,0.5
2013-10-28,0.5
2014-02-25,0.5
2014-04-23,0.5
2014-07-31,0.5
2014-10-22,1.0
2015-03-05,2.0
2015-04-08,2.0
2015-07-07,2.0
2015-11-11,2.0
2016-01-08,2.0
2016-05-17,3.3
2016-08-24,3.2
2016-11-07,3.2
2017-01-25,3.9
2017-04-21,4.2
2017-07-13,4.0
2017-10-09,4.0
2018-01-19,4.4
2018-05-10,4.8
2018-07-17,4.5
2018-10-08,5.2
2019-02-07,5.0
2019-04-16,4.5
2019-08-27,5.4
2019-11-18,5.4
2020-02-19,5.1
2020-04-23,5.0
2020-08-06,5.2
2020-10-12,6.2
2011-04-21,0.5
2011-09-25,0.5
2011-11-01,0.5
2012-01-31,0.5
2012-05-24,0.5
2012-07-16,0.5
2012-10-12,0.5
2013-03-01,0.5
2013-05-23,0.5
2013-07-29,0.5
2013-10-28,0.5
2014-02-25,0.5
2014-04-23,0.5
2014-07-31,0.5
2014-10-22,0.5
2015-03-05,0.5
2015-04-08,0.5
2015-07-07,0.5
2015-11-11,0.5
2016-01-08,0.5
2016-05-17,0.5
2016-08-24,0.5
2016-11-07,0.5
2017-01-25,0.5
2017-04-21,0.5
2017-07-13,0.5
2017-10-09,0.5
2018-01-19,0.5
2018-04-27,0.5
2018-07-19,0.5
2018-10-08,0.5
2019-02-07,0.5
2019-04-16,0.5
2019-08-27,0.5
2019-11-18,0.5
2020-02-19,0.5
2020-04-23,0.5
2020-08-06,0.5
2020-10-12,0.5
2006-04-07,2.0
2006-05-08,57.0
2006-06-06,129.0
2006-07-14,78.0
2006-10-02,29.0
2007-01-05,14.0
2007-04-04,38.0
2007-07-02,45.0
2007-10-16,39.0
2008-01-11,36.0
2008-04-04,3.0
2008-07-01,1.0
2008-10-08,1.0
2009-01-06,2.0
2009-04-02,3.0
2009-07-06,0.5
2009-10-13,3.0
2010-01-05,8.0
2010-04-08,6.0
2010-07-09,16.0
2010-10-13,14.0
2011-01-11,12.0
2011-04-06,1.0
2011-08-02,0.5
2011-10-14,0.5
2012-01-05,1.0
2012-04-03,24.0
2012-08-09,11.0
2012-10-04,0.5
2013-02-15,11.0
2013-03-27,53.0
2013-04-12,36.0
2013-07-12,32.0
2013-11-15,23.0
2014-04-29,38.0
2014-07-08,34.0
2014-10-10,18.0
2015-01-21,6.0
2015-04-07,5.0
2015-07-22,2.0
2015-10-28,3.0
2016-02-17,3.0
2016-04-21,4.0
2016-08-30,7.8
2016-12-07,10.0
2017-02-01,12.0
2017-06-21,2.0
2017-08-24,0.5
2017-10-27,0.5
2018-01-30,0.5
2018-05-25,0.5
2018-08-06,0.5
2018-10-23,0.5
2019-01-23,1.3
2019-05-03,0.5
2019-08-07,0.5
2019-11-05,0.5
2020-01-27,0.5
2020-04-10,0.5
2020-07-14,0.5
2020-10-20,0.5
2002-07-25,915.0
2002-11-08,835.0
2003-01-24,1046.0
2003-04-23,891.0
2003-07-23,1088.0
2003-10-15,1222.0
2004-01-22,963.0
2004-04-02,981.0
2004-10-20,764.0
2005-04-08,652.0
2005-10-13,633.0
2006-03-07,660.0
2006-05-08,1174.0
2006-06-06,1126.0
2006-07-05,1024.0
2006-08-10,905.0
2006-09-05,743.0
2006-10-03,638.0
2006-11-15,474.0
2006-12-11,360.0
2007-01-05,349.0
2007-02-12,293.0
2007-03-21,229.0
2007-04-04,213.0
2007-05-14,195.0
2007-06-11,195.0
2007-07-02,198.0
2007-08-06,212.0
2007-09-05,215.0
2007-10-16,250.0
2008-01-11,287.0
2008-03-05,360.0
2008-04-03,388.0
2008-05-23,427.0
2008-06-06,472.0
2008-07-01,496.0
2008-08-04,445.0
2008-09-02,416.0
2008-10-08,461.0
2008-11-05,480.0
2008-12-02,474.0
2009-01-06,432.0
2009-02-17,480.0
2009-03-05,466.0
2009-04-02,460.0
2009-05-01,453.0
2009-06-16,418.0
2009-07-01,407.0
2009-08-18,402.0
2009-09-03,409.0
2009-10-13,348.0
2009-11-03,298.0
2009-12-01,319.0
2010-01-05,213.0
2010-02-05,284.0
2010-03-02,264.0
2010-04-08,256.0
2010-05-05,248.0
2010-06-08,220.0
2010-07-09,253.0
2010-08-12,198.0
2010-09-14,190.0
2010-10-13,221.0
2010-11-12,183.0
2010-12-01,194.0
2011-01-11,215.0
2011-02-16,230.0
2011-03-08,175.0
2011-04-06,217.0
2011-05-16,267.0
2011-06-01,403.0
2011-07-29,361.0
2011-08-16,305.0
2011-09-17,335.0
2011-10-14,387.0
2011-11-09,454.0
2011-12-06,383.0
2012-01-05,421.0
2012-04-03,584.0
2012-08-09,624.0
2012-10-04,623.0
2013-02-15,805.0
2013-03-27,510.0
2013-04-15,624.0
2013-07-12,640.0
2013-11-15,280.0
2014-04-29,380.0
2014-07-08,340.0
2014-10-10,300.0
2015-01-21,240.0
2015-04-07,250.0
2015-07-22,180.0
2015-10-28,220.0
2016-02-17,250.0
2016-04-21,270.0
2016-08-30,370.0
2016-12-07,400.0
2017-02-02,400.0
2017-06-21,580.0
2017-08-24,440.0
2017-10-27,460.0
2018-01-30,460.0
2018-05-25,490.0
2018-08-06,460.0
2018-10-23,430.0
2019-01-23,440.0
2019-05-03,420.0
2019-08-07,400.0
2019-11-05,380.0
2020-01-27,320.0
2020-04-10,290.0
2020-07-14,280.0
2020-10-20,260.0
2002-11-07,126.0
2002-11-26,125.0
2002-12-17,122.0
2003-01-24,152.0
2003-03-20,143.0
2003-04-23,159.0
2003-05-22,151.0
2003-06-19,160.0
2003-07-22,165.0
2003-08-27,167.0
2003-09-15,147.0
2003-10-20,184.0
2003-11-23,211.0
2003-12-15,196.0
2004-01-08,219.0
2004-02-18,215.0
2004-03-03,217.0
2004-04-13,178.0
2004-07-12,180.0
2004-10-21,227.0
2005-01-10,247.0
2005-04-08,284.0
2005-07-14,276.0
2005-10-10,287.0
2006-01-24,325.0
2006-05-09,378.0
2006-06-06,354.0
2006-07-05,363.0
2006-08-11,397.0
2006-09-05,374.0
2006-10-03,417.0
2006-11-15,419.0
2006-12-11,382.0
2007-01-02,398.0
2007-02-19,470.0
2007-03-21,424.0
2007-04-11,423.0
2007-05-15,436.0
2007-06-11,443.0
2007-07-10,451.0
2007-08-06,449.0
2007-09-06,443.0
2007-10-04,470.0
2008-01-08,442.0
2008-04-04,432.0
2008-08-01,458.0
2008-10-08,468.0
2009-02-25,464.0
2009-04-08,503.0
2009-08-11,549.0
2009-11-03,438.0
2010-01-14,505.0
2010-04-13,518.0
2010-07-30,513.0
2010-10-22,550.0
2011-02-15,530.0
2011-04-08,424.0
2011-09-23,444.0
2011-10-19,428.0
2012-01-13,445.0
2012-06-01,484.0
2012-08-14,465.0
2012-11-02,417.0
2013-02-19,428.0
2013-03-28,510.0
2013-05-24,460.0
2013-08-27,410.0
2013-11-25,410.0
2014-02-24,380.0
2014-04-29,370.0
2014-09-04,360.0
2014-11-11,360.0
2015-03-13,430.0
2015-06-08,330.0
2015-08-10,340.0
2015-11-24,330.0
2016-02-29,290.0
2016-05-09,320.0
2016-08-31,310.0
2016-12-21,280.0
2017-02-16,270.0
2017-06-21,320.0
2017-08-23,240.0
2017-10-27,230.0
2018-01-25,230.0
2018-05-22,230.0
2018-08-06,240.0
2018-10-25,240.0
2019-01-23,18.0
2019-02-08,210.0
2019-04-30,200.0
2019-08-09,220.0
2019-11-07,190.0
2020-01-21,190.0
2020-04-14,160.0
2020-07-17,150.0
2020-10-20,170.0
2003-08-06,1099.0
2003-10-15,1330.0
2004-01-22,1329.0
2004-05-05,1060.0
2004-07-13,1210.0
2004-10-29,1173.0
2005-01-24,1241.0
2005-04-26,1285.0
2005-07-27,1140.0
2005-11-14,1143.0
2006-02-07,1197.0
2006-05-09,0.5
2006-06-09,18.0
2006-07-05,0.5
2006-08-11,25.0
2006-09-05,18.0
2006-10-02,21.0
2006-11-15,48.0
2006-12-11,153.0
2007-01-05,312.0
2007-02-14,445.0
2007-03-21,429.0
2007-04-10,403.0
2007-05-15,375.0
2007-06-11,338.0
2007-07-03,323.0
2007-08-06,294.0
2007-09-05,271.0
2007-10-16,259.0
2008-01-11,218.0
2008-03-20,283.0
2008-04-03,268.0
2008-05-23,322.0
2008-06-06,368.0
2008-07-02,376.0
2008-08-04,388.0
2008-09-03,381.0
2008-10-06,408.0
2008-11-11,441.0
2008-12-02,406.0
2009-01-05,422.0
2009-02-17,445.0
2009-03-19,453.0
2009-04-02,460.0
2009-05-01,400.0
2009-06-17,381.0
2009-07-02,380.0
2009-08-18,487.0
2009-09-03,501.0
2009-10-09,363.0
2009-11-04,346.0
2009-12-03,380.0
2010-01-04,407.0
2010-02-08,414.0
2010-03-02,308.0
2010-04-13,357.0
2010-05-05,469.0
2010-06-08,464.0
2010-07-12,584.0
2010-08-12,464.0
2010-09-14,390.0
2010-10-12,347.0
2010-11-11,313.0
2010-12-01,353.0
2011-01-06,465.0
2011-02-16,508.0
2011-03-08,433.0
2011-04-07,405.0
2011-05-17,403.0
2011-06-01,316.0
2011-07-29,343.0
2011-08-16,235.0
2011-09-17,257.0
2011-10-17,249.0
2011-11-09,263.0
2011-12-06,314.0
2012-01-12,445.0
2012-04-03,490.0
2012-08-09,315.0
2012-11-09,311.0
2013-02-15,468.0
2013-03-27,572.0
2013-05-28,445.0
2013-08-02,340.0
2013-11-25,220.0
2014-01-17,150.0
2014-04-07,130.0
2014-08-20,95.0
2014-10-31,78.0
2015-01-22,63.0
2015-05-15,57.0
2015-07-24,78.0
2015-11-20,130.0
2016-02-19,150.0
2016-04-26,170.0
2016-09-09,230.0
2016-12-20,250.0
2017-02-02,250.0
2017-06-15,340.0
2017-08-29,330.0
2017-11-07,300.0
2018-02-01,280.0
2018-05-22,290.0
2018-08-06,280.0
2018-10-23,340.0
2019-01-23,250.0
2019-04-29,220.0
2019-08-08,240.0
2019-11-07,190.0
2020-01-27,170.0
2020-04-09,160.0
2020-07-17,130.0
2020-10-19,150.0
2003-09-15,0.5
2003-10-22,0.5
2003-11-25,0.5
2003-12-02,0.5
2004-01-08,0.5
2004-02-18,0.5
2004-03-03,0.5
2004-04-13,0.5
2004-07-08,0.5
2004-10-20,0.5
2005-01-10,0.5
2005-05-04,0.5
2005-07-14,0.5
2005-11-14,0.5
2006-01-16,0.5
2006-05-09,0.5
2006-06-09,0.5
2006-07-14,2.0
2006-10-24,1.0
2006-11-15,2.0
2006-12-11,1.0
2007-01-05,2.0
2007-02-19,2.0
2007-03-20,2.0
2007-04-11,2.0
2007-05-15,2.0
2007-06-11,2.0
2007-07-09,2.0
2007-08-06,2.0
2007-09-06,2.0
2007-10-15,3.0
2008-04-04,4.0
2008-10-14,4.0
2009-04-07,7.0
2009-11-06,11.0
2010-04-13,18.0
2010-10-14,22.0
2011-04-26,21.0
2011-11-16,73.0
2012-04-02,122.0
2012-10-31,36.0
2013-05-24,178.0
2013-11-18,110.0
2014-05-12,180.0
2014-11-11,200.0
2015-05-12,220.0
2015-11-20,250.0
2016-05-09,230.0
2016-12-13,220.0
2017-06-20,250.0
2017-10-27,200.0
2018-05-22,200.0
2018-11-16,190.0
2019-04-29,190.0
2019-11-11,180.0
2020-04-21,180.0
2020-10-21,170.0
2004-08-30,16.0
2004-10-21,17.0
2005-01-11,18.0
2005-04-06,18.0
2005-07-22,17.0
2005-10-24,17.0
2006-01-24,17.0
2006-05-15,19.0
2006-07-17,20.0
2006-10-10,20.0
2006-11-15,21.0
2006-12-04,19.0
2007-01-02,20.0
2007-02-15,20.0
2007-03-05,20.0
2007-04-03,20.0
2007-05-15,20.0
2007-06-07,21.0
2007-07-02,21.0
2007-08-08,21.0
2007-09-04,20.0
2007-10-02,20.0
2008-01-28,22.0
2008-04-03,22.0
2008-07-16,24.0
2008-10-10,20.0
2009-01-08,21.0
2009-04-24,21.0
2009-07-13,20.0
2009-10-06,19.0
2010-01-06,20.0
2010-04-14,17.0
2010-07-14,19.0
2010-10-06,22.0
2011-01-26,25.0
2011-04-13,17.0
2011-08-02,16.0
2011-10-05,16.0
2012-01-12,20.0
2012-05-25,19.0
2012-08-08,21.0
2012-10-29,14.0
2013-01-10,21.0
2013-05-24,27.0
2013-08-26,27.0
2013-10-10,21.0
2014-02-24,26.0
2014-06-11,25.0
2014-07-10,26.0
2014-11-10,27.0
2015-03-25,27.0
2015-06-04,25.0
2015-07-24,26.0
2015-11-20,28.0
2016-02-10,27.0
2016-05-06,28.0
2016-08-25,27.0
2016-12-06,30.0
2017-01-26,32.0
2017-05-02,28.0
2017-08-23,31.0
2017-10-10,40.0
2018-01-24,38.0
2018-05-16,38.0
2018-08-23,46.0
2018-11-09,49.0
2019-03-20,56.0
2019-04-25,41.0
2019-08-19,55.0
2019-11-11,60.0
2020-02-12,62.0
2020-04-16,71.0
2020-07-21,60.0
2020-10-21,72.0
1994-04-25,0.5
1994-07-26,0.5
1994-10-18,0.5
1995-01-18,0.5
1995-09-01,1.0
1995-10-31,1.0
1996-04-01,0.5
1996-09-19,1.0
1996-12-06,1.0
1997-02-18,0.5
1997-07-08,1.0
1997-08-12,56.0
1997-08-20,1.0
1997-09-09,0.5
1997-10-07,2.0
1997-11-11,4.0
1997-12-09,2.0
1998-01-13,2.0
1998-02-10,2.0
1998-02-23,3.0
1998-04-07,2.0
1998-05-05,1.0
1998-06-03,1.0
1998-07-07,2.0
1998-08-05,7.0
1998-09-02,3.0
1998-09-22,12.0
1998-10-05,14.0
1998-11-05,10.0
1998-12-05,12.0
1999-01-05,14.0
1999-02-05,12.0
1999-03-19,29.0
1999-04-08,84.0
1999-05-20,55.0
1999-06-09,58.0
1999-07-08,40.0
1999-08-02,47.0
1999-09-15,50.0
1999-10-01,51.0
1999-11-01,66.0
1999-12-22,29.0
2000-02-09,19.0
2000-03-14,3.0
2000-04-05,6.0
2000-05-05,9.0
2000-06-01,10.0
2000-07-05,12.0
2000-08-04,11.0
2000-09-06,17.0
2000-10-17,19.0
2000-11-13,18.0
2000-12-10,24.0
2001-02-13,14.0
2001-04-18,22.0
2001-07-11,50.0
2001-10-19,9.0
2002-01-24,16.0
2002-04-26,11.0
2002-08-02,10.0
2002-11-12,19.0
2003-02-04,7.0
2003-04-29,10.0
2003-08-07,8.0
2003-10-30,4.0
2004-02-05,4.0
2004-04-28,5.0
2004-10-26,7.0
2005-04-15,5.0
2005-10-27,6.0
2006-05-15,7.0
2006-10-13,7.0
2007-05-31,8.0
2007-11-06,8.0
2008-04-10,4.0
2008-10-22,5.0
2009-04-27,4.0
2009-10-20,4.0
2010-05-25,3.0
2010-10-21,3.0
2011-04-15,3.0
2011-11-04,3.0
2012-02-07,3.0
2012-06-04,4.0
2012-08-07,4.0
2012-11-02,0.5
2013-03-01,6.0
2013-05-28,98.0
2013-06-19,150.0
2013-08-28,250.0
2013-09-05,180.0
2013-11-18,280.0
2014-03-10,12.0
2014-05-09,490.0
2014-08-20,560.0
2014-11-10,660.0
2015-03-10,760.0
2015-06-10,490.0
2015-07-27,800.0
2015-11-20,810.0
2016-02-26,710.0
2016-05-10,730.0
2016-09-12,550.0
2016-12-22,570.0
2017-02-16,380.0
2017-06-21,900.0
2017-08-30,570.0
2017-11-17,530.0
2018-01-29,650.0
2018-06-07,460.0
2018-08-27,650.0
2018-12-05,680.0
2019-02-19,570.0
2019-04-16,560.0
2019-08-14,620.0
2019-12-16,740.0
2020-02-03,560.0
2020-04-20,490.0
2020-07-21,480.0
2020-10-22,590.0
1994-02-05,2.0
1994-02-21,3.0
1994-03-14,3.0
1994-03-28,2.0
1994-04-25,3.0
1994-07-26,2.0
1994-10-18,4.0
1995-01-18,4.0
1995-09-01,16.0
1996-04-01,26.0
1996-09-19,24.0
1996-12-06,43.0
1997-02-18,38.0
1997-07-08,49.0
1997-08-12,40.0
1997-08-21,58.0
1997-09-09,56.0
1997-10-07,43.0
1997-11-11,52.0
1997-12-09,47.0
1998-01-13,50.0
1998-02-10,45.0
1998-02-25,45.0
1998-03-10,42.0
1998-04-07,36.0
1998-05-01,12.0
1998-06-03,3.0
1998-07-07,10.0
1998-08-05,21.0
1998-09-02,25.0
1998-09-22,33.0
1998-10-05,52.0
1998-11-05,19.0
1998-12-05,15.0
1999-01-05,30.0
1999-02-05,26.0
1999-03-19,41.0
1999-04-08,82.0
1999-05-20,50.0
1999-06-09,86.0
1999-07-08,56.0
1999-08-02,107.0
1999-09-15,90.0
1999-10-01,69.0
1999-11-01,62.0
1999-12-22,220.0
2000-02-09,90.0
2000-03-14,13.0
2000-04-05,35.0
2000-05-05,75.0
2000-06-01,82.0
2000-07-05,59.0
2000-08-04,61.0
2000-09-15,87.0
2000-10-17,89.0
2000-11-13,100.0
2000-12-10,140.0
2001-02-13,121.0
2001-04-18,36.0
2001-07-11,228.0
2001-10-19,320.0
2002-01-24,257.0
2002-04-26,106.0
2002-08-02,220.0
2002-11-12,228.0
2003-02-04,152.0
2003-04-29,95.0
2003-08-07,70.0
2003-10-30,44.0
2004-02-05,36.0
2004-04-28,37.0
2004-10-26,64.0
2005-04-15,40.0
2005-10-27,60.0
2006-05-15,146.0
2006-10-13,145.0
2007-05-31,348.0
2007-11-06,486.0
2008-04-10,458.0
2008-10-22,474.0
2009-04-27,501.0
2009-10-20,378.0
2010-05-25,101.0
2010-10-21,77.0
2011-04-15,32.0
2011-11-04,92.0
2012-02-07,191.0
2012-06-12,638.0
2012-08-07,524.0
2012-11-02,486.0
2013-03-28,672.0
2013-05-28,790.0
2013-08-28,880.0
2013-11-18,540.0
2014-03-10,790.0
2014-05-09,870.0
2014-08-20,360.0
2014-11-10,930.0
2015-03-10,510.0
2015-06-10,870.0
2015-07-27,940.0
2015-11-20,940.0
2016-02-26,980.0
2016-05-10,860.0
2016-09-12,860.0
2016-12-22,840.0
2017-02-16,730.0
2017-06-21,950.0
2017-08-30,720.0
2017-11-17,750.0
2018-01-29,660.0
2018-06-28,740.0
2018-08-27,760.0
2018-12-05,760.0
2019-02-19,620.0
2019-04-29,740.0
2019-08-14,750.0
2019-12-16,730.0
2020-02-03,650.0
2020-04-22,670.0
2020-07-21,640.0
2020-10-22,650.0
